Citing Journal Data: PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,,,,,,,,,,,,,,
,Impact Factor,Cited Journal,All Yrs,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,Rest
333, ,ANIM SPIRITS HUMAN,2,0,0,0,0,0,2,0,0,0,0,0
334,1.151,ANN ACAD MED SINGAP,2,0,0,0,0,0,0,1,0,1,0,0
335,2.599,ANN ALLERG ASTHMA IM,5,0,0,0,0,0,0,1,0,3,0,1
336, ,ANN AM ACAD POLIT SS,6,0,0,2,1,1,0,2,0,0,0,0
337,1.483,ANN ANAT,2,0,0,1,1,0,0,0,0,0,0,0
338,2.000,ANN APPL BIOL,4,0,0,0,0,0,0,0,0,0,0,4
339,1.464,ANN APPL STAT,13,0,2,1,4,0,4,1,1,0,0,0
340, ,ANN ASSOC AM GEOGR,6,0,1,0,0,1,0,0,0,0,1,3
341, ,ANN BEHAV MED,6,0,1,0,0,0,1,1,2,0,0,1
342,3.195,ANN BIOMED ENG,15,0,2,2,2,2,0,0,2,1,2,2
343,3.654,ANN BOT-LONDON,68,1,6,7,5,3,5,3,13,3,5,17
344,2.189,ANN CLIN MICROB ANTI,2,0,0,1,0,0,0,0,0,0,0,1
345,4.695,ANN EMERG MED,3,0,0,0,0,0,0,0,1,0,1,1
346,1.190,ANN ENTOMOL SOC AM,10,0,1,0,0,0,0,0,0,1,0,8
347,2.000,ANN EPIDEMIOL,9,0,0,2,0,2,0,0,2,1,0,2
348, ,ANN EUGENIC,2,0,0,0,0,0,0,0,0,0,0,2
349, ,ANN EUGENIC 4,3,0,0,0,0,0,0,0,0,0,0,3
350,2.378,ANN GLACIOL,6,0,0,0,0,0,0,0,0,1,1,4
351,2.634,ANN HEMATOL,3,0,0,0,0,0,0,0,0,0,0,3
352,1.643,ANN HENRI POINCARE,3,1,1,0,1,0,0,0,0,0,0,0
353,2.065,ANN HEPATOL,2,0,1,1,0,0,0,0,0,0,0,0
354,1.273,ANN HUM BIOL,9,1,1,0,0,2,1,0,0,0,0,4
355,2.211,ANN HUM GENET,14,0,2,0,2,0,1,0,2,1,0,6
356,0.669,ANN I FOURIER,3,0,0,0,0,0,2,1,0,0,0,0
357, ,ANN I PASTEUR PARIS,6,0,0,0,0,0,0,0,0,0,0,6
358, ,ANN ICRP,3,0,0,0,0,0,0,0,1,0,0,2
359, ,ANN IEEE SYMP FOUND,2,0,0,0,0,0,0,0,0,1,0,1
360,17.810,ANN INTERN MED,24,2,0,2,1,0,2,2,0,0,1,14
361,3.236,ANN MATH,24,0,3,3,1,1,0,1,0,0,1,14
362, ,ANN MATH STAT,12,0,0,0,0,0,0,0,0,0,0,12
363,3.886,ANN MED,10,0,1,1,2,0,0,0,1,1,0,4
364,1.053,ANN MO BOT GARD,8,0,0,0,0,0,0,1,0,2,0,5
365,9.977,ANN NEUROL,118,3,6,8,12,12,3,6,6,7,6,49
366,4.383,ANN NY ACAD SCI,181,3,10,11,15,19,7,26,9,4,1,76
367,7.040,ANN ONCOL,15,1,1,3,0,3,1,1,1,2,0,2
368,1.217,ANN OPER RES,3,0,0,0,1,0,0,0,0,1,0,1
369,1.094,ANN OTO RHINOL LARYN,2,0,0,0,0,0,0,0,0,0,0,2
370,0.970,ANN PALEONTOL,4,0,0,0,0,0,0,0,0,0,0,4
371,2.103,ANN PHYS-NEW YORK,4,0,0,0,0,0,0,0,0,0,0,4
372,1.494,ANN PLAS SURG,3,0,0,0,0,0,1,0,0,0,0,2
373,1.420,ANN PROBAB,7,0,0,0,0,0,0,0,0,0,0,7
374, ,ANN REV COLD ATOMS,2,0,2,0,0,0,0,0,0,0,0,0
375,10.377,ANN RHEUM DIS,32,2,7,2,1,6,0,0,0,1,2,11
376,1.520,ANN SCI ECOLE NORM S,5,0,0,1,0,0,1,0,0,2,0,1
377, ,ANN SOC BELG MED TR,2,0,0,0,0,0,0,0,0,0,0,2
378,2.180,ANN STAT,26,1,1,2,3,0,0,0,1,0,0,18
379,8.327,ANN SURG,8,0,0,2,0,1,0,0,0,0,0,5
380,3.930,ANN SURG ONCOL,21,0,2,2,3,0,2,2,3,0,2,5
381,3.849,ANN THORAC SURG,3,0,0,0,0,0,0,0,0,0,0,3
382, ,ANN TROP MED PARASIT,3,0,0,0,0,0,1,0,0,0,0,2
383,1.170,ANN VASC SURG,2,0,0,0,0,0,1,0,0,0,0,1
384,0.855,ANN ZOOL FENN,2,0,0,0,0,0,0,0,0,0,1,1
385,8.833,ANNU REV ANAL CHEM,6,0,0,0,2,2,0,2,0,0,0,0
386, ,ANNU REV ANTHROPOL,8,0,1,0,1,0,1,0,0,0,0,5
387,33.346,ANNU REV ASTRON ASTR,16,0,0,1,1,2,1,1,2,0,1,7
388,30.283,ANNU REV BIOCHEM,327,4,24,23,23,35,22,13,15,29,8,131
389,14.211,ANNU REV BIOMED ENG,11,0,0,3,1,2,1,1,1,0,0,2
390, ,ANNU REV BIOPH BIOM,68,0,0,0,0,0,0,0,8,12,2,46
391,15.436,ANNU REV BIOPHYS,55,0,11,17,4,7,4,12,0,0,0,0
392,16.660,ANNU REV CELL DEV BI,143,0,6,12,19,12,8,7,9,4,7,59
393,8.676,ANNU REV CHEM BIOMOL,7,0,2,1,3,1,0,0,0,0,0,0
394,12.674,ANNU REV CLIN PSYCHO,5,1,1,0,0,1,0,1,1,0,0,0
395,14.786,ANNU REV CONDEN MA P,12,1,0,3,3,5,0,0,0,0,0,0
396,8.582,ANNU REV EARTH PL SC,48,2,5,5,11,0,2,1,1,4,3,14
397,10.562,ANNU REV ECOL EVOL S,143,0,6,4,7,5,13,6,7,11,8,76
398, ,ANNU REV ENERG ENV,2,0,0,0,0,0,0,0,0,0,0,2
399,13.731,ANNU REV ENTOMOL,56,0,10,1,4,4,4,1,0,2,2,28
400,5.892,ANNU REV ENV RESOUR,16,2,0,2,1,0,2,0,0,1,4,4
401,11.163,ANNU REV FLUID MECH,31,0,0,4,1,3,6,1,2,0,1,13
402,15.724,ANNU REV GENET,137,1,7,15,6,12,10,22,9,7,9,39
403,8.957,ANNU REV GENOM HUM G,19,0,6,1,1,3,2,0,1,3,0,2
404,39.327,ANNU REV IMMUNOL,207,4,13,23,18,15,17,16,13,14,10,64
405,14.356,ANNU REV MAR SCI,30,5,3,3,9,5,5,0,0,0,0,0
406,11.854,ANNU REV MATER RES,15,0,0,0,4,1,0,2,0,1,0,7
407,12.928,ANNU REV MED,33,0,5,4,4,4,2,0,1,3,3,7
408,12.182,ANNU REV MICROBIOL,151,1,11,8,9,16,6,13,5,6,5,71
409,19.320,ANNU REV NEUROSCI,191,0,4,20,13,10,9,13,13,11,11,87
410,11.256,ANNU REV NUCL PART S,4,0,0,0,0,0,0,0,0,0,0,4
411,8.359,ANNU REV NUTR,20,0,1,4,0,1,0,2,3,1,0,8
412,18.750,ANNU REV PATHOL-MECH,23,3,5,2,5,3,2,1,0,2,0,0
413,18.365,ANNU REV PHARMACOL,40,0,2,6,2,4,4,2,7,0,1,12
414,16.842,ANNU REV PHYS CHEM,65,0,2,7,6,4,2,3,3,4,0,34
415,18.510,ANNU REV PHYSIOL,99,4,9,7,4,10,10,5,3,5,3,39
416,9.620,ANNU REV PHYTOPATHOL,34,0,0,1,4,4,3,4,1,1,5,11
417,23.300,ANNU REV PLANT BIOL,134,3,20,15,3,17,9,15,10,9,2,31
418, ,ANNU REV POLIT SCI,2,0,0,0,0,0,0,0,0,1,0,1
419,21.810,ANNU REV PSYCHOL,65,5,1,11,4,2,4,9,4,3,3,19
420,6.469,ANNU REV PUBL HEALTH,6,0,2,0,0,0,0,1,0,0,1,2
421,1.000,ANNU REV RESOUR ECON,4,0,0,0,1,1,2,0,0,0,0,0
422, ,ANNU REV SOCIOL,20,0,1,0,1,1,3,0,2,2,0,10
423, ,ANT RES THREATS US,3,0,3,0,0,0,0,0,0,0,0,0
424, ,ANT RES THREATS US 2,2,0,2,0,0,0,0,0,0,0,0,0
425, ,ANTARCT RES SER,5,0,0,0,0,0,0,0,0,0,0,5
426,1.606,ANTARCT SCI,11,0,0,1,0,3,0,0,0,0,0,7
427, ,ANTHROPOL PAP AM MUS,4,0,0,0,0,0,0,0,0,0,0,4
428,0.605,ANTHROPOL SCI,2,0,0,1,0,0,0,0,0,0,0,1
429, ,ANTHROPOLOGIE,7,1,1,0,0,0,0,0,0,0,0,5
430, ,ANTHROPOS,2,0,0,0,0,0,0,0,0,0,0,2
431, ,ANTHROPOZOOLOGICA,6,0,0,1,0,0,3,0,1,0,0,1
432,2.469,ANTI-CANCER AGENT ME,3,0,1,1,0,0,0,0,1,0,0,0
433,1.784,ANTI-CANCER DRUG,2,0,0,0,1,0,0,0,0,0,0,1
434, ,ANTIBIOTIC DISCOVERY,2,0,0,1,1,0,0,0,0,0,0,0
435,1.826,ANTICANCER RES,11,1,0,4,2,1,0,0,0,1,0,2
436,4.476,ANTIMICROB AGENTS CH,187,0,9,15,14,9,19,7,10,9,14,81
437,7.407,ANTIOXID REDOX SIGN,70,13,11,4,16,8,2,2,4,4,2,4
438, ,ANTIQUITY,27,0,0,3,1,2,3,4,3,1,2,8
439,3.938,ANTIVIR RES,22,0,5,4,0,4,0,0,0,2,2,5
440,3.020,ANTIVIR THER,2,0,0,0,0,1,0,0,1,0,0,0
441,1.806,ANTON LEEUW INT J G,22,0,2,1,1,1,1,1,0,1,0,14
442, ,ANTS,3,0,0,0,0,0,0,0,0,0,0,3
443,1.676,APIDOLOGIE,7,0,0,2,0,2,0,1,0,0,0,2
444, ,APJLETT,3,0,2,1,0,0,0,0,0,0,0,0
445,2.042,APMIS,9,0,1,1,1,1,0,2,0,0,1,2
446,3.685,APOPTOSIS,19,0,2,0,1,4,1,1,3,2,1,4
447,2.691,APPETITE,2,0,0,0,0,0,0,0,0,0,0,2
448,1.691,APPL ANIM BEHAV SCI,4,0,0,0,0,0,0,2,0,0,0,2
449,1.735,APPL BIOCHEM BIOTECH,10,0,0,0,0,1,0,1,1,1,2,4
450,3.942,APPL CATAL A-GEN,4,0,0,0,0,0,1,2,0,0,0,1
451,7.435,APPL CATAL B-ENVIRON,3,0,2,0,0,1,0,0,0,0,0,0
452, ,APPL COGNITIVE PSYCH,6,0,1,0,2,0,0,0,0,0,0,3
453,2.036,APPL COMPUT HARMON A,5,0,0,0,1,2,0,0,0,1,1,0
454, ,APPL ECON,4,0,1,1,0,0,1,0,0,1,0,0
455,1.144,APPL ENTOMOL ZOOL,2,0,0,1,0,0,0,0,1,0,0,0
456,3.668,APPL ENVIRON MICROB,443,7,34,42,45,20,47,18,33,24,24,149
457, ,APPL GENET MOL BIOL,2,0,0,0,0,0,0,0,0,0,0,2
458,2.268,APPL GEOCHEM,4,0,1,0,0,1,0,0,0,0,0,2
459,1.167,APPL MAGN RESON,10,0,2,1,0,1,0,2,0,3,0,1
460, ,APPL MATH SCI,4,0,0,0,0,1,0,0,1,0,0,2
461, ,APPL MICROBIOL,4,0,0,0,0,0,0,0,0,0,0,4
462,3.337,APPL MICROBIOL BIOT,57,3,5,7,4,6,7,2,7,3,2,11
463,1.784,APPL OPTICS,32,1,0,0,1,0,2,1,1,2,2,22
464,1.704,APPL PHYS A-MATER,7,0,1,2,0,1,0,0,0,0,0,3
465,1.856,APPL PHYS B-LASERS O,12,0,0,3,0,2,1,0,0,0,0,6
466,2.365,APPL PHYS EXPRESS,2,0,0,0,1,1,0,0,0,0,0,0
467,3.302,APPL PHYS LETT,153,2,18,21,19,8,13,7,10,7,9,39
468,1.231,APPL RADIAT ISOTOPES,7,0,1,0,1,0,3,0,0,0,0,2
469,2.644,APPL SOIL ECOL,2,0,1,0,0,0,0,0,0,0,0,1
470,1.875,APPL SPECTROSC,9,0,0,3,1,2,0,0,0,0,0,3
471,2.711,APPL SURF SCI,4,0,0,0,0,0,1,0,0,0,1,2
472,1.878,AQUACULTURE,6,0,1,0,0,0,0,0,1,0,0,4
473,1.608,AQUAT BOT,2,0,0,0,0,0,0,0,0,0,0,2
474,2.136,AQUAT CONSERV,2,0,0,0,0,1,0,1,0,0,0,0
475,1.422,AQUAT ECOL,2,0,1,0,1,0,0,0,0,0,0,0
476,1.014,AQUAT LIVING RESOUR,2,0,0,0,0,1,0,0,0,0,0,1
477,1.967,AQUAT MICROB ECOL,17,0,1,2,0,0,2,0,0,1,2,9
478,2.706,AQUAT SCI,2,0,0,0,0,0,0,0,0,0,1,1
479,3.451,AQUAT TOXICOL,10,0,1,1,1,2,0,1,1,0,2,1
480, ,AQUATIC CHEM CHEM EQ,3,0,0,0,0,0,0,0,0,0,0,3
481, ,ARABIDOPSIS BOOK,11,0,3,3,3,0,0,2,0,0,0,0
482, ,ARCH ANDROLOGY,2,0,0,0,0,0,0,0,0,1,0,1
483,3.017,ARCH BIOCHEM BIOPHYS,105,3,6,9,10,7,3,9,7,2,5,44
484, ,ARCH BIOL,2,0,0,0,0,0,0,0,0,0,0,2
485,4.789,ARCH DERMATOL,4,0,0,0,0,0,1,0,0,1,0,2
486,2.899,ARCH DIS CHILD,15,0,0,1,0,1,0,0,0,1,0,12
487,14.480,ARCH GEN PSYCHIAT,63,0,0,6,4,8,5,3,2,5,6,24
488,1.853,ARCH GERONTOL GERIAT,2,0,0,0,0,0,1,0,0,0,0,1
489, ,ARCH HISTOL CYTOL,4,0,0,0,0,0,0,0,0,1,0,3
490,3.176,ARCH IMMUNOL THER EX,3,0,1,0,0,0,0,1,0,0,0,1
491,1.021,ARCH INSECT BIOCHEM,6,0,0,0,0,0,0,0,0,0,0,6
492, ,ARCH INT PHARMACOD T,2,0,0,0,0,0,0,0,0,0,0,2
493,17.333,ARCH INTERN MED,17,0,0,3,1,1,1,1,2,1,2,5
494,1.488,ARCH ITAL BIOL,2,0,0,0,0,1,0,0,0,0,0,1
495,2.645,ARCH MED RES,2,0,1,0,0,0,0,0,0,0,1,0
496,1.667,ARCH MICROBIOL,56,0,0,2,0,1,0,1,0,1,1,50
497,7.419,ARCH NEUROL-CHICAGO,28,0,0,4,3,0,0,0,3,0,0,18
498,4.399,ARCH OPHTHALMOL-CHIC,16,0,0,1,0,0,1,1,1,3,1,8
499,1.735,ARCH ORAL BIOL,7,0,0,0,0,1,0,0,0,1,0,5
500,2.327,ARCH OTOLARYNGOL,6,0,0,0,0,1,1,0,0,0,1,3
501,2.838,ARCH PATHOL LAB MED,6,0,0,0,1,0,1,1,1,0,0,2
502,5.731,ARCH PEDIAT ADOL MED,6,0,0,1,1,1,0,0,0,1,0,2
503,0.407,ARCH PEDIATRIE,2,0,0,0,0,0,0,1,1,0,0,0
504,1.531,ARCH PHARM,5,0,0,0,0,0,1,2,1,0,0,1
505,2.046,ARCH PHARM RES,6,0,1,1,1,1,0,0,0,1,0,1
506,2.565,ARCH PHYS MED REHAB,3,0,0,0,0,0,0,0,0,0,1,2
507, ,ARCH PSYCHIAT NERVEN,3,0,0,0,0,0,0,0,0,0,0,3
508,2.219,ARCH RATION MECH AN,4,0,2,0,0,0,0,0,0,0,0,2
509, ,ARCH SEX BEHAV,2,0,0,0,0,1,0,1,0,0,0,0
510,4.926,ARCH SURG-CHICAGO,3,0,0,0,0,0,0,0,0,0,1,2
511,5.980,ARCH TOXICOL,5,0,1,0,1,1,0,0,0,0,0,2
512,2.390,ARCH VIROL,25,2,3,2,3,1,0,1,3,2,1,7
513, ,ARCH ZELLFORSCH,2,0,0,0,0,0,0,0,0,0,0,2
514,2.709,ARCHAEA,2,1,0,1,0,0,0,0,0,0,0,0
515, ,ARCHAEOFAUNA,2,0,0,0,0,0,0,0,0,0,1,1
516,1.878,ARCHAEOL ANTHROP SCI,7,1,1,0,0,3,2,0,0,0,0,0
517, ,ARCHAEOL OCEAN,8,0,1,1,0,2,1,0,2,0,0,1
518, ,ARCHAEOLOGY,7,0,2,0,0,0,0,0,0,0,0,5
519, ,ARCHAEOLOGY HORSESHO,2,0,0,0,0,0,0,0,0,0,0,2
520, ,ARCHAEOLOGY N PACIFI,4,0,0,0,4,0,0,0,0,0,0,0
521,1.519,ARCHAEOMETRY,9,0,1,1,1,0,0,1,0,0,2,3
522, ,ARCHAEOPTERYX,3,0,0,0,0,0,0,0,0,0,0,3
523, ,ARCHAEOZOOLOGY NEAR,4,0,0,0,0,0,0,3,0,0,0,1
524,1.515,ARCT ANTARCT ALP RES,12,0,0,2,0,0,0,0,1,0,1,8
525,1.174,ARCTIC,8,0,0,2,0,0,1,0,0,0,0,5
526,0.646,ARDEA,2,0,0,0,0,0,0,0,0,0,1,1
527, ,AREA,2,0,0,0,0,1,0,0,1,0,0,0
528,1.165,ARKIVOC,2,0,0,0,1,0,0,0,0,0,0,1
529, ,ARM DATA ANAL USING,2,0,2,0,0,0,0,0,0,0,0,0
530,0.844,ARQ BRAS ENDOCRINOL,2,0,0,0,0,1,1,0,0,0,0,0
531,6.008,ARTERIOSCL THROM VAS,61,1,6,6,6,7,2,7,5,3,3,15
532,4.713,ARTHRIT CARE RES,4,0,1,0,1,0,2,0,0,0,0,0
533,3.753,ARTHRITIS RES THER,33,0,7,0,6,3,2,1,4,2,2,6
534,7.764,ARTHRITIS RHEUM-US,90,1,2,9,7,10,12,7,6,5,1,30
535,1.650,ARTHROPOD STRUCT DEV,6,0,0,0,0,2,0,0,2,0,1,1
536,1.386,ARTIF LIFE,3,0,0,0,0,0,0,0,0,0,1,2
537, ,ARXIV10063435HEPTH,2,0,0,0,1,1,0,0,0,0,0,0
538, ,ARXIV12014919,2,0,0,2,0,0,0,0,0,0,0,0
539, ,ARXIV12026328,2,0,0,2,0,0,0,0,0,0,0,0
540, ,ARXIV12117121,2,0,0,2,0,0,0,0,0,0,0,0
541, ,ARXIV13016314V1CSLG,3,0,3,0,0,0,0,0,0,0,0,0
542, ,ARXIV13107942,2,0,2,0,0,0,0,0,0,0,0,0
543, ,ARXIV13110329,2,0,2,0,0,0,0,0,0,0,0,0
544, ,ARXIV14033694,2,2,0,0,0,0,0,0,0,0,0,0
545,0.701,ARZNEIMITTELFORSCH,2,0,0,0,0,0,0,0,0,0,0,2
546, ,ASH ANN M,4,0,0,3,1,0,0,0,0,0,0,0
547,2.596,ASIAN J ANDROL,5,1,1,0,2,0,0,0,0,1,0,0
548,2.514,ASIAN PAC J CANCER P,3,0,0,2,0,0,0,0,1,0,0,0
549, ,ASIAN PERSPECT,6,0,0,0,0,0,0,2,0,0,0,4
550, ,ASM NEWS,4,0,0,0,0,0,0,0,0,0,0,4
551,4.017,ASN NEURO,2,0,0,1,0,0,1,0,0,0,0,0
552, ,ASS EFF CONS PRACT C,2,0,0,1,1,0,0,0,0,0,0,0
553,1.529,ASSAY DRUG DEV TECHN,5,0,0,0,1,1,0,0,1,0,0,2
554,0.913,ASSEMBLY AUTOM,2,0,0,0,0,0,0,0,0,0,0,2
555, ,ASSESSMENT,2,0,0,1,0,1,0,0,0,0,0,0
556, ,ASTR SOC P,3,0,0,0,0,0,0,0,0,0,0,3
557,2.585,ASTROBIOLOGY,50,4,2,8,7,2,2,3,3,2,7,10
558,4.378,ASTRON ASTROPHYS,85,2,7,12,10,7,12,4,7,3,1,20
559,4.024,ASTRON J,20,0,1,1,5,0,1,0,0,0,1,11
560,5.993,ASTROPHYS J,341,10,60,41,37,29,25,21,19,15,12,72
561, ,ASTROPHYS J IN PRESS,2,1,1,0,0,0,0,0,0,0,0,0
562,5.339,ASTROPHYS J LETT,74,4,8,10,6,8,7,1,4,2,0,24
563,11.215,ASTROPHYS J SUPPL S,40,6,8,3,10,2,1,2,2,1,0,5
564, ,AT&T TECH J,10,0,0,0,0,0,0,0,0,0,0,10
565,3.994,ATHEROSCLEROSIS,21,0,0,5,3,1,2,0,2,1,1,6
566, ,ATLAS LANGUAGES SURI,3,0,0,0,0,0,0,0,0,0,0,3
567, ,ATLAS STEREOTAXY HUM,2,0,0,0,0,0,0,0,0,0,0,2
568,5.053,ATMOS CHEM PHYS,160,7,25,25,34,24,15,7,7,12,4,0
569, ,ATMOS CHEM PHYS DISC,6,3,2,0,0,0,0,0,0,0,0,1
570,3.281,ATMOS ENVIRON,70,3,5,2,7,6,6,1,6,2,3,29
571, ,ATMOS ENVIRON A GEN,2,0,0,0,0,0,0,0,0,0,0,2
572,2.929,ATMOS MEAS TECH,11,0,2,3,2,2,2,0,0,0,0,0
573, ,ATMOS MEAS TECH DISC,3,0,3,0,0,0,0,0,0,0,0,0
574, ,ATMOS OCEAN DYN,2,0,0,0,0,0,0,0,0,0,0,2
575, ,ATMOS OCEANIC,2,0,0,0,0,0,0,0,0,2,0,0
576, ,ATOLL RES BULL,2,0,0,0,0,1,0,0,0,0,0,1
577,2.168,ATTEN PERCEPT PSYCHO,5,0,0,1,3,1,0,0,0,0,0,0
578,1.705,AUDIOL NEURO-OTOL,3,0,0,0,0,0,1,0,0,0,0,2
579, ,AUDITORY SCENE ANAL,2,0,0,0,0,0,0,0,0,0,0,2
580,1.864,AUK,16,0,0,0,0,1,1,0,3,1,0,10
581,1.135,AURIS NASUS LARYNX,2,0,0,0,1,0,0,0,0,0,0,1
582,1.067,AUST J AGR RESOUR EC,2,1,0,0,0,0,0,0,0,0,0,1
583, ,AUST J BIOL SCI,2,0,0,0,0,0,0,0,0,0,0,2
584,1.355,AUST J BOT,7,0,2,0,0,1,1,1,0,0,0,2
585,1.558,AUST J CHEM,3,0,1,0,0,1,0,0,0,0,0,1
586,1.575,AUST J EARTH SCI,5,0,1,3,0,0,0,0,0,0,0,1
587, ,AUST J ECOL,4,0,0,0,0,0,0,0,0,0,0,4
588,1.816,AUST J GRAPE WINE R,6,0,0,0,1,0,0,2,0,0,2,1
589, ,AUST J PLANT PHYSIOL,6,0,0,0,0,0,0,0,0,0,0,6
590,3.407,AUST NZ J PSYCHIAT,2,0,0,0,1,0,0,0,0,0,1,0
591,1.837,AUSTRAL ECOL,9,0,0,0,1,0,1,3,0,0,0,4
592, ,AUTISM,3,0,0,1,0,0,0,0,0,2,0,0
593,4.330,AUTISM RES,3,0,1,1,0,1,0,0,0,0,0,0
594, ,AUTISM RES TREAT,4,0,0,4,0,0,0,0,0,0,0,0
595,7.933,AUTOIMMUN REV,18,1,0,4,3,1,1,1,1,2,1,3
596,2.714,AUTOIMMUNITY,11,0,2,0,0,2,0,2,2,1,0,2
597,3.020,AUTOMATICA,2,0,0,0,0,0,0,0,0,0,0,2
598,1.562,AUTON NEUROSCI-BASIC,5,0,1,1,0,0,0,2,1,0,0,0
599,11.753,AUTOPHAGY,70,3,13,15,6,7,8,9,4,5,0,0
600, ,AVIAN BIOL,3,0,0,0,0,0,0,0,0,0,0,3
601,1.241,AVIAN DIS,2,0,0,1,0,1,0,0,0,0,0,0
602,0.875,AVIAT SPACE ENVIR MD,2,0,0,0,1,0,0,0,0,0,0,1
603, ,AVOIDING DANGEROUS C,2,0,0,0,0,0,0,0,0,2,0,0
604, ,AZANIA,2,0,2,0,0,0,0,0,0,0,0,0
605, ,B AM ASTRON SOC,2,1,0,0,0,0,0,0,0,0,0,1
606,2.107,B AM MATH SOC,11,2,0,1,0,0,0,1,1,0,0,6
607,11.808,B AM METEOROL SOC,68,1,6,17,4,2,3,0,2,2,1,30
608,7.316,B AM MUS NAT HIST,5,0,0,0,0,0,0,1,0,0,0,4
609, ,B BUFFALO SOC NATURA,2,0,0,0,0,0,0,0,0,0,0,2
610,2.210,B CHEM SOC JPN,6,0,0,0,0,0,0,0,0,0,0,6
611,1.910,B ENTOMOL RES,5,0,0,0,0,0,0,0,1,0,1,3
612,1.255,B ENVIRON CONTAM TOX,2,0,0,0,0,0,0,0,0,0,0,2
613, ,B FISH RES BOARD CAN,2,0,0,0,0,0,0,0,0,0,0,2
614,0.297,B HIST MED,3,0,0,0,1,0,0,0,0,0,0,2
615, ,B INDIGENISTA VENEZO,2,0,0,0,0,0,0,0,0,0,0,2
616, ,B JOHNS HOPKINS HOSP,3,0,0,0,0,0,0,0,0,0,0,3
617,0.704,B LOND MATH SOC,3,0,0,0,0,0,0,0,0,0,0,3
618,1.306,B MAR SCI,17,0,2,1,4,1,0,0,2,1,0,6
619,1.389,B MATH BIOL,16,0,2,0,3,2,0,3,1,1,0,4
620, ,B MEM SOC ANTHRO PAR,2,0,0,0,1,0,0,0,0,1,0,0
621, ,B MUS COMP ZOOL HARV,2,0,0,0,0,0,0,0,0,0,0,2
622, ,B PSYCHONOMIC SOC,3,0,0,0,0,0,0,0,0,0,0,3
623,2.322,B SEISMOL SOC AM,10,0,1,1,0,1,1,0,0,2,0,4
624, ,B SERICULT EXP STN,2,0,0,0,0,0,0,0,0,0,0,2
625, ,B TORREY BOT CLUB,3,0,0,0,0,0,0,0,0,0,0,3
626,5.089,B WORLD HEALTH ORGAN,23,1,0,2,1,1,0,4,0,0,0,14
627, ,BACTERIOL REV,15,0,0,0,0,0,0,0,0,0,0,15
628, ,BACTERIOPHAGE,2,2,0,0,0,0,0,0,0,0,0,0
629, ,BACTERIOPHAGES,2,0,0,0,0,0,0,0,0,1,1,0
630, ,BAR INT SERIES,2,0,0,0,0,0,0,0,0,1,0,1
631, ,BASAL GANGLIA,2,0,1,0,1,0,0,0,0,0,0,0
632,1.942,BASIC APPL ECOL,4,1,0,1,0,2,0,0,0,0,0,0
633, ,BASIC ORTHOP BI,3,0,0,0,0,0,0,0,0,0,1,2
634,5.414,BASIC RES CARDIOL,9,0,1,2,0,3,0,0,2,0,1,0
635, ,BAT ECOL,2,0,0,0,0,0,0,0,0,0,0,2
636,1.343,BAYESIAN ANAL,5,0,0,2,1,1,0,0,0,1,0,0
637, ,BAYESIAN THEOR ITS,2,0,2,0,0,0,0,0,0,0,0,0
638,5.353,BBA-BIOENERGETICS,152,9,12,18,15,13,9,16,6,6,4,44
639,3.836,BBA-BIOMEMBRANES,79,2,5,19,8,2,3,7,4,5,1,23
640,4.381,BBA-GEN SUBJECTS,44,5,6,7,2,1,8,6,0,1,2,6
641,6.332,BBA-GENE REGUL MECH,58,2,21,6,4,5,4,2,0,0,0,14
642, ,BBA-LIPID LIPID MET,4,0,0,0,0,0,0,0,0,0,0,4
643,4.882,BBA-MOL BASIS DIS,36,2,8,7,4,4,3,0,1,0,1,6
644,5.162,BBA-MOL CELL BIOL L,47,2,8,6,6,4,9,1,1,7,1,2
645,5.019,BBA-MOL CELL RES,82,8,15,17,4,4,8,6,5,7,2,6
646, ,BBA-PROTEIN STRUCT M,11,0,0,0,0,0,0,0,0,0,0,11
647,2.747,BBA-PROTEINS PROTEOM,55,3,6,5,11,5,4,9,1,2,5,4
648, ,BBA-REV BIOMEMBRANES,4,0,0,0,0,0,0,0,0,0,0,4
649,7.845,BBA-REV CANCER,25,2,2,5,3,3,1,3,2,0,0,4
650, ,BEHAV BIOL,4,0,0,0,0,0,0,0,0,0,0,4
651,3.028,BEHAV BRAIN RES,76,2,6,5,7,13,4,2,3,0,1,33
652,20.771,BEHAV BRAIN SCI,57,1,7,10,2,3,1,1,3,5,0,24
653, ,BEHAV DIVERSITY CHIM,3,0,0,0,0,0,0,0,0,0,0,3
654,3.177,BEHAV ECOL,38,0,3,3,5,2,8,1,1,2,1,12
655,2.350,BEHAV ECOL SOCIOBIOL,70,1,3,0,8,3,2,2,4,6,1,40
656, ,BEHAV ECOL TRANSI,4,0,0,0,0,0,0,0,0,4,0,0
657, ,BEHAV GAME THEORY EX,2,0,0,0,0,0,0,0,0,0,0,2
658,3.210,BEHAV GENET,25,0,4,3,0,2,0,2,1,1,4,8
659, ,BEHAV NEURAL BIOL,3,0,0,0,0,0,0,0,0,0,0,3
660,2.728,BEHAV NEUROSCI,59,0,1,2,4,2,1,4,1,1,2,41
661,2.148,BEHAV PHARMACOL,11,0,0,1,1,1,1,1,1,0,1,4
